freq_Hz,PSD
41.6028945110899,8.676515693855644e-14
41.66043655052433,7.600605322956089e-14
41.717978589958754,8.072773944337984e-14
41.77552062939318,6.519457902776431e-14
41.83306266882761,8.295070053380848e-14
41.89060470826203,8.233784879538215e-14
41.948146747696455,7.565313862973505e-14
42.005688787130886,8.393831403596477e-14
42.06323082656531,6.15376439170504e-14
42.12077286599973,7.460860907879561e-14
42.17831490543416,7.554632524778502e-14
42.23585694486859,7.257065256912115e-14
42.29339898430301,7.059579399756865e-14
42.35094102373744,7.926294832940495e-14
42.408483063171865,7.011675971562421e-14
42.46602510260629,7.533987552638799e-14
42.52356714204072,6.758407492464872e-14
42.58110918147514,5.613444152618463e-14
42.638651220909566,6.607943400805529e-14
42.696193260343996,7.015966330693719e-14
42.75373529977842,6.223779069555082e-14
42.81127733921284,7.650261432838757e-14
42.868819378647274,6.26555299735184e-14
42.9263614180817,5.675873840332927e-14
42.98390345751612,6.153575480295325e-14
43.04144549695055,5.529123777092728e-14
43.098987536384975,6.60522235917707e-14
43.1565295758194,5.955935747770306e-14
43.21407161525383,5.618534878276077e-14
43.27161365468825,5.876548471752042e-14
43.329155694122676,5.2594316902245605e-14
43.38669773355711,5.257219680596917e-14
43.44423977299153,5.385958633665243e-14
43.50178181242595,5.128178141873715e-14
43.559323851860384,5.1918896819732684e-14
43.61686589129481,4.2269641867117707e-14
43.67440793072923,5.087341669451079e-14
43.73194997016366,4.596774946825918e-14
43.789492009598085,4.6216681849303045e-14
43.84703404903251,4.567239271080359e-14
43.90457608846694,4.582252521396748e-14
43.96211812790136,5.109162101918717e-14
44.019660167335786,5.24091442778767e-14
44.07720220677022,3.64959313210792e-14
44.13474424620464,4.2705564044873354e-14
44.192286285639064,4.1767372578990755e-14
44.249828325073494,4.359530099076857e-14
44.30737036450792,4.0404786425792735e-14
44.36491240394234,4.5313948563301156e-14
44.42245444337677,3.7476791945437424e-14
44.479996482811195,3.6417659630511293e-14
44.53753852224562,3.400090838013062e-14
44.59508056168005,3.794109147878632e-14
44.65262260111447,3.9444819199305516e-14
44.710164640548896,3.573219796253211e-14
44.76770667998333,4.0450475955193164e-14
44.82524871941775,3.5762605229375844e-14
44.882790758852174,3.4694007108154464e-14
44.940332798286605,3.7451781895262775e-14
44.99787483772103,3.5567039913247726e-14
45.05541687715545,4.047318115025588e-14
45.11295891658988,2.9877223896549326e-14
45.170500956024306,3.3943426979224824e-14
45.22804299545873,3.2040774085516007e-14
45.28558503489316,3.1965487082802185e-14
45.34312707432758,3.1488488583709e-14
45.40066911376201,2.502295602132446e-14
45.45821115319644,3.0649656468135935e-14
45.51575319263086,3.468351882059271e-14
45.573295232065284,2.89208815358947e-14
45.630837271499715,2.7636078716244926e-14
45.68837931093414,3.142300591500983e-14
45.74592135036856,2.7477214269878432e-14
45.80346338980299,2.8219407788185963e-14
45.861005429237416,2.7617355065095142e-14
45.91854746867184,2.503689236093078e-14
45.97608950810627,2.6323914638672228e-14
46.03363154754069,2.3022825811508747e-14
46.09117358697512,2.5968124714431502e-14
46.14871562640955,2.337766596538058e-14
46.20625766584397,2.5800109913723144e-14
46.263799705278394,2.2612125515737728e-14
46.321341744712825,2.6908293026037367e-14
46.37888378414725,2.046838257900235e-14
46.43642582358167,2.4529489654880628e-14
46.4939678630161,2.101838533357119e-14
46.551509902450526,2.6204148344513195e-14
46.60905194188495,2.233910791023593e-14
46.66659398131938,2.3101224106642993e-14
46.724136020753804,2.1663677041643506e-14
46.78167806018823,2.0099542003276264e-14
46.83922009962266,2.3590585457169557e-14
46.89676213905708,2.0195327190193554e-14
46.954304178491505,2.0380373444299175e-14
47.011846217925935,2.3795626149688552e-14
47.06938825736036,2.1537700937509206e-14
47.12693029679478,1.9976559943790803e-14
47.18447233622921,1.9403147622756147e-14
47.242014375663636,2.1326607102879305e-14
47.29955641509806,1.979138912371407e-14
47.35709845453249,2.1319903302214326e-14
47.414640493966914,1.6044795007674653e-14
47.47218253340134,1.9870564536077103e-14
47.52972457283577,1.6296014710351633e-14
47.58726661227019,1.6637680163047146e-14
47.644808651704615,1.9635109813138285e-14
47.702350691139046,1.5067446724471296e-14
47.75989273057347,1.7670495548901268e-14
47.81743477000789,1.6468585999808604e-14
47.87497680944232,1.482009056764392e-14
47.93251884887675,1.65544022968649e-14
47.99006088831117,1.6019082811016236e-14
48.0476029277456,1.5708744856275105e-14
48.105144967180024,1.6185756525552068e-14
48.16268700661445,1.456088231463468e-14
48.22022904604888,1.6308953191934643e-14
48.2777710854833,1.6816758813542758e-14
48.335313124917725,1.4782280744467645e-14
48.392855164352156,1.5278920597282937e-14
48.45039720378658,1.5077331525156492e-14
48.507939243221,1.8013081395286298e-14
48.56548128265543,1.2434009080458304e-14
48.62302332208986,1.5720021647514232e-14
48.68056536152428,1.2364339812343274e-14
48.73810740095871,1.3291445341015055e-14
48.795649440393134,1.432162158430642e-14
48.85319147982756,1.476916591594093e-14
48.91073351926199,1.3867954067463761e-14
48.96827555869641,1.3012936292253051e-14
49.025817598130836,1.1686174875883854e-14
49.083359637565266,1.4798350889015416e-14
49.14090167699969,1.2791390474813696e-14
49.19844371643411,1.1938516875807778e-14
49.255985755868544,1.2119487170811546e-14
49.31352779530297,1.2565952895802754e-14
49.37106983473739,1.1583316051056606e-14
49.42861187417182,1.1707797078241549e-14
49.486153913606245,1.089047488054844e-14
49.54369595304067,1.217089450625022e-14
49.6012379924751,1.1174034763736783e-14
49.65878003190952,1.2409801940274953e-14
49.716322071343946,1.039104350066568e-14
49.773864110778376,1.105945678642289e-14
49.8314061502128,1.0769422350277562e-14
49.88894818964722,1.3012800214234145e-14
49.946490229081654,8.74006267755823e-15
50.00403226851608,1.0693637404338878e-14
50.0615743079505,1.0689286048111496e-14
50.11911634738493,1.0894612972722194e-14
50.176658386819355,1.1165280782864881e-14
50.23420042625378,9.50063514880858e-15
50.29174246568821,1.0904137093797262e-14
50.34928450512263,1.022594932349527e-14
50.406826544557056,1.0195827752306912e-14
50.46436858399149,1.0306814208575055e-14
50.52191062342591,9.640121027295658e-15
50.579452662860334,9.805625647646695e-15
50.636994702294764,8.834104301400133e-15
50.69453674172919,9.821744752356054e-15
50.75207878116361,9.126134334161483e-15
50.80962082059804,8.916264578590615e-15
50.867162860032465,8.36602497424833e-15
50.92470489946689,9.979173859968966e-15
50.98224693890132,8.924321039248479e-15
51.03978897833574,9.739026948479123e-15
51.097331017770166,7.640237625356e-15
51.1548730572046,8.913171549757548e-15
51.21241509663902,8.417501619685496e-15
51.269957136073444,8.982356537322814e-15
51.327499175507874,8.108016935802522e-15
51.3850412149423,8.703100290335178e-15
51.44258325437672,8.086436121541609e-15
51.50012529381115,8.611236034417341e-15
51.557667333245575,7.781337443934415e-15
51.61520937268,7.657773641734581e-15
51.67275141211443,8.187040580524156e-15
51.73029345154885,7.793068362114141e-15
51.78783549098328,7.824164478625831e-15
51.84537753041771,7.832162459729247e-15
51.90291956985213,7.741964165305023e-15
51.960461609286554,7.403370072676658e-15
52.018003648720985,7.499163803256543e-15
52.07554568815541,7.0620308413008205e-15
52.13308772758983,7.860385166731073e-15
52.19062976702426,6.830856565519621e-15
52.248171806458686,7.394898435665355e-15
52.30571384589311,7.273280864559713e-15
52.36325588532754,7.32289533802191e-15
52.42079792476196,6.602602940548801e-15
52.47833996419639,7.574190127178454e-15
52.53588200363082,6.8212564747959215e-15
52.59342404306524,6.754314350258008e-15
52.650966082499664,7.077950333845055e-15
52.708508121934095,6.820677388302179e-15
52.76605016136852,6.319609087473326e-15
52.82359220080294,6.851047446011331e-15
52.88113424023737,6.647797648796955e-15
52.938676279671796,6.766949606383338e-15
52.99621831910622,6.044443024671689e-15
53.05376035854065,6.597070725452873e-15
53.111302397975074,6.273649946990044e-15
53.168844437409504,6.392094963246952e-15
53.22638647684393,5.976578284593251e-15
53.28392851627835,6.2973429551618854e-15
53.34147055571278,6.400303304957209e-15
53.399012595147205,5.834694678696956e-15
53.45655463458163,6.181162458700076e-15
53.51409667401606,5.7384210745437636e-15
53.57163871345048,5.743401911655815e-15
53.629180752884906,6.042626931194738e-15
53.68672279231934,5.998410008307585e-15
53.74426483175376,5.559713206307713e-15
53.801806871188184,5.7583348303212886e-15
53.859348910622614,5.523690560137585e-15
53.91689095005704,5.67485257420007e-15
53.97443298949146,5.763752448743436e-15
54.03197502892589,5.5938517287449614e-15
54.089517068360315,5.262705715596967e-15
54.14705910779474,5.635251719164585e-15
54.20460114722917,5.510779883704632e-15
54.26214318666359,5.063853523748021e-15
54.31968522609802,5.493010103585317e-15
54.37722726553245,5.258462361086281e-15
54.43476930496687,5.311353006555466e-15
54.492311344401294,5.216725487803567e-15
54.549853383835725,4.956140911217227e-15
54.60739542327015,5.5217691026773876e-15
54.66493746270457,4.894287970568151e-15
54.722479502139,5.2964950875064044e-15
54.780021541573426,4.917566287130516e-15
54.83756358100785,4.889579563535171e-15
54.89510562044228,4.8534956680881274e-15
54.9526476598767,5.0595498964995725e-15
55.01018969931113,4.808010862163521e-15
55.06773173874556,4.839118942846759e-15
55.12527377817998,4.622053058160595e-15
55.182815817614404,4.767239437254878e-15
55.240357857048835,4.898909838783838e-15
55.29789989648326,4.600442953978112e-15
55.35544193591768,4.801894772568562e-15
55.41298397535211,4.283251574913721e-15
55.470526014786536,4.861715274906713e-15
55.52806805422096,4.519044240481928e-15
55.58561009365539,4.379358425196584e-15
55.643152133089814,4.360228990521179e-15
55.70069417252424,4.632340806364806e-15
55.75823621195867,4.260834082005534e-15
55.81577825139309,4.522072255379942e-15
55.873320290827515,4.276260952979813e-15
55.930862330261945,4.2413069987291e-15
55.98840436969637,4.351718506504693e-15
56.04594640913079,4.194855077827102e-15
56.10348844856522,4.0900415610306785e-15
56.161030487999646,4.361355468921989e-15
56.21857252743407,4.014892467538389e-15
56.2761145668685,4.392415155759468e-15
56.333656606302924,4.020154899454208e-15
56.39119864573735,3.92081168598945e-15
56.44874068517178,4.061413637502089e-15
56.5062827246062,4.1056096787753985e-15
56.563824764040625,4.022059848483001e-15
56.621366803475055,3.889517803972093e-15
56.67890884290948,3.908088218676131e-15
56.7364508823439,3.8529052414292485e-15
56.79399292177833,3.908861136630371e-15
56.85153496121276,4.028041716444229e-15
56.90907700064718,3.8100674271101095e-15
56.96661904008161,3.69271486942066e-15
57.024161079516034,4.021245460746666e-15
57.08170311895046,3.4245764411792098e-15
57.13924515838489,3.754660117079508e-15
57.19678719781931,3.7607356875969006e-15
57.254329237253735,3.7521546694700756e-15
57.311871276688166,3.4579156311947484e-15
57.36941331612259,3.672938319156575e-15
57.42695535555701,3.627747666663214e-15
57.48449739499144,3.524312888404296e-15
57.54203943442587,3.4313037844021816e-15
57.59958147386029,3.5469534671523387e-15
57.65712351329472,3.6378182729746674e-15
57.714665552729144,3.4048452740848197e-15
57.77220759216357,3.4444578386662914e-15
57.829749631598,3.5187972984941734e-15
57.88729167103242,3.263939973712828e-15
57.944833710466845,3.324113390148588e-15
58.002375749901276,3.511078705838954e-15
58.0599177893357,3.2641767993360847e-15
58.11745982877012,3.3545737361953113e-15
58.17500186820455,3.226809839198023e-15
58.23254390763898,3.237421404174324e-15
58.2900859470734,3.3065203185852824e-15
58.34762798650783,3.2207661578855987e-15
58.405170025942255,3.283119664157695e-15
58.46271206537668,3.167930015634218e-15
58.52025410481111,3.1290680266433426e-15
58.57779614424553,3.0441005369891934e-15
58.635338183679956,3.2278721281284458e-15
58.692880223114386,3.0868413984417067e-15
58.75042226254881,2.997787965700086e-15
58.80796430198323,3.1432004855186186e-15
58.865506341417664,3.0048259373759724e-15
58.92304838085209,3.0765497931204607e-15
58.98059042028651,2.9533758479132778e-15
59.03813245972094,3.0017161813167328e-15
59.095674499155365,2.8270962303483965e-15
59.15321653858979,3.0362467241671733e-15
59.21075857802422,2.9574418464678152e-15
59.26830061745864,2.8719328989311483e-15
59.325842656893066,2.8647460562835427e-15
59.3833846963275,2.9272544673685868e-15
59.44092673576192,2.883986385750037e-15
59.49846877519634,2.689092913233235e-15
59.556010814630774,2.964229960059655e-15
59.6135528540652,2.6793597132405194e-15
59.67109489349962,2.9433083340137704e-15
59.72863693293405,2.6037754993912852e-15
59.786178972368475,2.7658017225513708e-15
59.8437210118029,2.804284409198295e-15
59.90126305123733,2.6025469953993386e-15
59.95880509067175,2.8241324355706205e-15
60.016347130106176,2.5634294361957487e-15
60.07388916954061,2.6787256934315166e-15
60.13143120897503,2.5684151731032787e-15
60.188973248409454,2.7178465097894586e-15
60.246515287843884,2.5313965417872893e-15
60.30405732727831,2.6355919741841095e-15
60.36159936671273,2.602940318370723e-15
60.41914140614716,2.458836361834092e-15
60.476683445581585,2.5793480210577906e-15
60.53422548501601,2.5626459240610046e-15
60.59176752445044,2.5030378772674396e-15
60.64930956388486,2.4849096838558074e-15
60.706851603319286,2.4291909853140335e-15
60.76439364275372,2.5751014047138112e-15
60.82193568218814,2.361747365331483e-15
60.879477721622564,2.4556502144008794e-15
60.937019761056995,2.4595539981966486e-15
60.99456180049142,2.3338822164527974e-15
61.05210383992584,2.420775109887621e-15
61.10964587936027,2.4212993022771407e-15
61.167187918794696,2.2888731371839116e-15
61.22472995822912,2.3537899716982175e-15
61.28227199766355,2.3302381290694756e-15
61.33981403709797,2.321339913641655e-15
61.3973560765324,2.3168176585240926e-15
61.45489811596683,2.249630793318012e-15
61.51244015540125,2.299481114263595e-15
61.569982194835674,2.2545168581196475e-15
61.627524234270105,2.2182601543152623e-15
61.68506627370453,2.260015332803306e-15
61.74260831313895,2.2364584866598362e-15
61.80015035257338,2.1587677335478106e-15
61.857692392007806,2.1985863725320825e-15
61.91523443144223,2.2401063802276135e-15
61.97277647087666,2.0571296538804183e-15
62.03031851031108,2.230546390597251e-15
62.08786054974551,2.1031173904506287e-15
62.14540258917994,2.142728407886995e-15
62.20294462861436,2.1228528143246503e-15
62.260486668048785,2.0442396644795296e-15
62.318028707483215,2.1389755070598763e-15
62.37557074691764,2.0569154334782592e-15
62.43311278635206,2.0265783326918445e-15
62.49065482578649,2.099386843409738e-15
62.548196865220916,2.004973301050783e-15
62.60573890465534,2.059636449733567e-15
62.66328094408977,1.982182442197626e-15
62.720822983524194,2.031594569113437e-15
62.77836502295862,1.962643140736537e-15
62.83590706239305,1.957836653283652e-15
62.89344910182747,2.021127861579776e-15
62.950991141261895,1.927428665123695e-15
63.008533180696325,1.921173729981307e-15
63.06607522013075,1.9271980089029384e-15
63.12361725956517,1.9464267876740923e-15
63.1811592989996,1.918584733247246e-15
63.238701338434026,1.877741005277807e-15
63.29624337786845,1.872765843623135e-15
63.35378541730288,1.8819696764625546e-15
63.411327456737304,1.8751583202935416e-15
63.46886949617173,1.849499781687111e-15
63.52641153560616,1.817471590798889e-15
63.58395357504058,1.8338230459497212e-15
63.641495614475005,1.850972596211074e-15
63.699037653909436,1.771588552782349e-15
63.75657969334386,1.8192752565455934e-15
63.81412173277828,1.7785595130166727e-15
63.87166377221271,1.7381112525512185e-15
63.92920581164714,1.808656705278989e-15
63.98674785108156,1.750589580555581e-15
64.04428989051598,1.738191833234917e-15
64.10183192995042,1.7249423050034635e-15
64.15937396938484,1.7400005640141899e-15
64.21691600881927,1.7170507509878724e-15
64.27445804825369,1.7026586633968039e-15
64.33200008768812,1.6714993614948452e-15
64.38954212712254,1.7033305759267117e-15
64.44708416655698,1.6622382770359755e-15
64.5046262059914,1.6751735348897669e-15
64.56216824542582,1.6487631424144309e-15
64.61971028486025,1.6434082661165436e-15
64.67725232429467,1.6420889774241268e-15
64.7347943637291,1.6346753381193026e-15
64.79233640316353,1.6241990823002626e-15
64.84987844259796,1.5908513663635734e-15
64.90742048203238,1.5874207053401347e-15
64.9649625214668,1.610334287971153e-15
65.02250456090123,1.563449903905907e-15
65.08004660033565,1.588876085965685e-15
65.13758863977009,1.5549758805902116e-15
65.19513067920451,1.5595992524354503e-15
65.25267271863893,1.5228157793347413e-15
65.31021475807336,1.5370278785925507e-15
65.36775679750778,1.544851536145887e-15
65.4252988369422,1.4980064293826778e-15
65.48284087637664,1.4985424452280708e-15
65.54038291581107,1.5187807959724687e-15
65.59792495524549,1.5112063474402825e-15
65.65546699467991,1.4461670418563916e-15
65.71300903411434,1.493600278886656e-15
65.77055107354876,1.4669743405245651e-15
65.8280931129832,1.43638835793534e-15
65.88563515241762,1.4490661746287244e-15
65.94317719185204,1.456943759053339e-15
66.00071923128647,1.4316677799406734e-15
66.05826127072089,1.4299177698559658e-15
66.11580331015531,1.3807836165970874e-15
66.17334534958975,1.4431258881312477e-15
66.23088738902418,1.3899546734545207e-15
66.2884294284586,1.387881948363747e-15
66.34597146789302,1.3862686063283205e-15
66.40351350732745,1.3843759149252793e-15
66.46105554676187,1.3445807348911154e-15
66.51859758619631,1.378461955275795e-15
66.57613962563073,1.3368110390693192e-15
66.63368166506515,1.3747678903168941e-15
66.69122370449958,1.3055110281517677e-15
66.748765743934,1.3401520675489146e-15
66.80630778336842,1.3283241616953876e-15
66.86384982280286,1.3043512999012355e-15
66.92139186223729,1.3083539255369608e-15
66.97893390167171,1.3102547955061488e-15
67.03647594110613,1.2784605843239475e-15
67.09401798054056,1.298338666702482e-15
67.15156001997498,1.275842846148619e-15
67.20910205940942,1.2663574277086007e-15
67.26664409884384,1.2576008935239196e-15
67.32418613827826,1.2652000723641425e-15
67.38172817771269,1.2355552962653023e-15
67.43927021714711,1.2656275099722263e-15
67.49681225658153,1.210608632530416e-15
67.55435429601597,1.2405224598559394e-15
67.6118963354504,1.2235763143118817e-15
67.66943837488482,1.2076714395134478e-15
67.72698041431924,1.221128774610967e-15
67.78452245375367,1.180941290338223e-15
67.84206449318809,1.2028072047324417e-15
67.89960653262253,1.1785003597533434e-15
67.95714857205695,1.2000392412156753e-15
68.01469061149137,1.1634776130409793e-15
68.0722326509258,1.1739240985392215e-15
68.12977469036022,1.1505264748600662e-15
68.18731672979465,1.1632966289128761e-15
68.24485876922908,1.1433011608563415e-15
68.3024008086635,1.1460316560999112e-15
68.35994284809793,1.1269285105832327e-15
68.41748488753235,1.1302714030926448e-15
68.47502692696678,1.1360373669979631e-15
68.5325689664012,1.105055838808729e-15
68.59011100583564,1.1108246500074152e-15
68.64765304527006,1.1123426922975193e-15
68.70519508470448,1.0870261892033386e-15
68.76273712413891,1.0963845019956215e-15
68.82027916357333,1.0828006432356477e-15
68.87782120300776,1.0859760146890218e-15
68.9353632424422,1.0728410647058562e-15
68.99290528187662,1.066692674791318e-15
69.05044732131104,1.0654260358569e-15
69.10798936074546,1.0482874720989715e-15
69.16553140017989,1.049573049942285e-15
69.22307343961431,1.052222018573258e-15
69.28061547904875,1.03000573834012e-15
69.33815751848317,1.037719121378679e-15
69.3956995579176,1.0219077867982844e-15
69.45324159735202,1.0256224975316462e-15
69.51078363678644,1.0134017839657583e-15
69.56832567622087,1.0095638015787058e-15
69.6258677156553,1.0127700710474372e-15
69.68340975508973,9.958845731771551e-16
69.74095179452415,9.80950004906721e-16
69.79849383395857,1.0042955064785198e-15
69.856035873393,9.77136422289496e-16
69.91357791282742,9.748771386024869e-16
69.97111995226186,9.724281379347198e-16
70.02866199169628,9.694360587914209e-16
70.0862040311307,9.624490421138793e-16
70.14374607056513,9.542346541822114e-16
70.20128810999955,9.463353781314748e-16
70.25883014943398,9.52102885725404e-16
70.31637218886841,9.308129299594734e-16
70.37391422830284,9.442781218631695e-16
70.43145626773726,9.266808443272848e-16
70.48899830717168,9.275308189709966e-16
70.54654034660611,9.16885880213334e-16
70.60408238604053,9.205407615519036e-16
70.66162442547497,9.002581832034873e-16
70.71916646490939,9.0989614634257e-16
70.77670850434382,8.953822724138348e-16
70.83425054377824,9.014168636119532e-16
70.89179258321266,8.888440555020198e-16
70.9493346226471,8.812355509842242e-16
71.00687666208152,8.835609716029744e-16
71.06441870151595,8.71992097592995e-16
71.12196074095037,8.774058685989141e-16
71.1795027803848,8.660239423205032e-16
71.23704481981922,8.548355036167805e-16
71.29458685925366,8.624986612862698e-16
71.35212889868808,8.438165004109765e-16
71.4096709381225,8.536076427299149e-16
71.46721297755693,8.45960950312467e-16
71.52475501699135,8.275784531051518e-16
71.58229705642577,8.420801917658414e-16
71.63983909586021,8.305242848359771e-16
71.69738113529463,8.206927797558847e-16
71.75492317472906,8.22372089833326e-16
71.81246521416348,8.076698056679491e-16
71.8700072535979,8.219056211969726e-16
71.92754929303233,7.97651923479504e-16
71.98509133246677,8.069712083805951e-16
72.04263337190119,8.002726310212274e-16
72.10017541133561,7.905426651469241e-16
72.15771745077004,7.917684842313418e-16
72.21525949020446,7.852051954912125e-16
72.27280152963888,7.780230821660102e-16
72.33034356907332,7.790130007805382e-16
72.38788560850774,7.720606061440121e-16
72.44542764794217,7.702316423820883e-16
72.50296968737659,7.633222593706669e-16
72.56051172681101,7.574701697379002e-16
72.61805376624544,7.562973536439731e-16
72.67559580567988,7.572384016880673e-16
72.7331378451143,7.415551392252641e-16
72.79067988454872,7.455127878402913e-16
72.84822192398315,7.431175754232688e-16
72.90576396341757,7.311501013680821e-16
72.963306002852,7.316435293575219e-16
73.02084804228643,7.317195403344691e-16
73.07839008172085,7.231793861352053e-16
73.13593212115528,7.194199238246196e-16
73.1934741605897,7.1527672057484e-16
73.25101620002413,7.155783020355455e-16
73.30855823945855,7.041078410721287e-16
73.36610027889299,7.067488966282361e-16
73.42364231832741,6.990463969568022e-16
73.48118435776183,6.993590903857066e-16
73.53872639719626,6.916450473901996e-16
73.59626843663068,6.937994950137684e-16
73.6538104760651,6.819494842202012e-16
73.71135251549954,6.836855594184896e-16
73.76889455493396,6.75981997676107e-16
73.82643659436839,6.816907881755107e-16
73.88397863380281,6.627669991029803e-16
73.94152067323724,6.728607707536741e-16
73.99906271267166,6.652181948137995e-16
74.0566047521061,6.584919230807672e-16
74.11414679154052,6.563404778564405e-16
74.17168883097494,6.542473030305051e-16
74.22923087040937,6.502861028573337e-16
74.28677290984379,6.452377837604308e-16
74.34431494927821,6.444005241841391e-16
74.40185698871265,6.420265231296829e-16
74.45939902814708,6.344386225766139e-16
74.5169410675815,6.307995364274068e-16
74.57448310701592,6.294378339290018e-16
74.63202514645035,6.311243339021864e-16
74.68956718588477,6.169350382511817e-16
74.7471092253192,6.219378540666047e-16
74.80465126475363,6.170727716855194e-16
74.86219330418805,6.098603233361918e-16
74.91973534362248,6.118614152452958e-16
74.9772773830569,6.038395695227014e-16
75.03481942249132,6.049209993244436e-16
75.09236146192576,6.018553156507577e-16
75.14990350136019,5.944852667832102e-16
75.20744554079461,5.926649937213488e-16
75.26498758022903,5.905056820784261e-16
75.32252961966346,5.876423164318473e-16
75.38007165909788,5.85058300380714e-16
75.43761369853232,5.792998360335709e-16
75.49515573796674,5.76405167606082e-16
75.55269777740116,5.774474237121534e-16
75.61023981683559,5.705607180556829e-16
75.66778185627001,5.686446487437763e-16
75.72532389570443,5.653974175536125e-16
75.78286593513887,5.646279960226806e-16
75.8404079745733,5.556729365926753e-16
75.89795001400772,5.592329970575548e-16
75.95549205344214,5.535801080135275e-16
76.01303409287657,5.503665385581554e-16
76.07057613231099,5.459668410047595e-16
76.12811817174543,5.453634393543124e-16
76.18566021117985,5.435306446818576e-16
76.24320225061427,5.385261487785909e-16
76.3007442900487,5.356391252673085e-16
76.35828632948312,5.344480856072569e-16
76.41582836891754,5.287752071156624e-16
76.47337040835198,5.275090104441645e-16
76.5309124477864,5.271656686628892e-16
76.58845448722083,5.193612546687423e-16
76.64599652665525,5.211165578897781e-16
76.70353856608968,5.16387716571851e-16
76.7610806055241,5.127093988718361e-16
76.81862264495854,5.103673090513342e-16
76.87616468439296,5.112246173695687e-16
76.93370672382738,5.041988245972696e-16
76.99124876326181,5.021228321015159e-16
77.04879080269623,5.010346735852954e-16
77.10633284213066,4.97350249684994e-16
77.16387488156509,4.941023400245805e-16
77.22141692099952,4.93388003348634e-16
77.27895896043394,4.907388951123102e-16
77.33650099986836,4.860653300179625e-16
77.39404303930279,4.83390787670927e-16
77.45158507873721,4.829221340027489e-16
77.50912711817165,4.79399560295914e-16
77.56666915760607,4.770678232563475e-16
77.6242111970405,4.738885792004867e-16
77.68175323647492,4.720626571286506e-16
77.73929527590934,4.704789454308856e-16
77.79683731534377,4.639579931338281e-16
77.8543793547782,4.665255717836022e-16
77.91192139421263,4.622491651823141e-16
77.96946343364705,4.57666913971508e-16
78.02700547308147,4.573811900677316e-16
78.0845475125159,4.558363085591615e-16
78.14208955195032,4.515498597125553e-16
78.19963159138476,4.499405040782283e-16
78.25717363081918,4.4582550285013e-16
78.3147156702536,4.465862362905541e-16
78.37225770968803,4.414561175450103e-16
78.42979974912245,4.420428238833261e-16
78.48734178855688,4.373191917979579e-16
78.54488382799131,4.350708485916748e-16
78.60242586742574,4.326066017796609e-16
78.65996790686016,4.3189533878097317e-16
78.71750994629458,4.2844383376075313e-16
78.77505198572901,4.2773467244880835e-16
78.83259402516343,4.2264875944645906e-16
78.89013606459787,4.221650874105458e-16
78.94767810403229,4.1981128247831306e-16
79.00522014346672,4.1707610030638187e-16
79.06276218290114,4.160019870415275e-16
79.12030422233556,4.1276008643375387e-16
79.17784626176999,4.1125143512969915e-16
79.23538830120442,4.0937182034822386e-16
79.29293034063885,4.048316361657022e-16
79.35047238007327,4.052878116771336e-16
79.4080144195077,4.012197245625556e-16
79.46555645894212,4.012715972629885e-16
79.52309849837654,3.978583457780538e-16
79.58064053781098,3.9565916111648066e-16
79.6381825772454,3.935636329314535e-16
79.69572461667983,3.924706149013643e-16
79.75326665611425,3.8816234054288155e-16
79.81080869554867,3.876109614346933e-16
79.8683507349831,3.86456666980644e-16
79.92589277441753,3.826617488011438e-16
79.98343481385196,3.819586605647044e-16
80.04097685328638,3.795336644720155e-16
80.0985188927208,3.7715075875628706e-16
80.15606093215523,3.7472289268937925e-16
80.21360297158965,3.7350309128200753e-16
80.27114501102409,3.716810909248002e-16
80.32868705045851,3.6921674627689444e-16
80.38622908989294,3.6784383666335333e-16
80.44377112932736,3.6514801664859587e-16
80.50131316876178,3.6294445819464264e-16
80.5588552081962,3.623433187925201e-16
80.61639724763064,3.5871988360923404e-16
80.67393928706507,3.591015961144864e-16
80.73148132649949,3.5564053949284946e-16
80.78902336593391,3.5339166982255043e-16
80.84656540536834,3.525253722281693e-16
80.90410744480276,3.5011320996726567e-16
80.9616494842372,3.4768041018362176e-16
81.01919152367162,3.4696323145250723e-16
81.07673356310605,3.4473381896421827e-16
81.13427560254047,3.431859052149192e-16
81.1918176419749,3.411677367888484e-16
81.24935968140932,3.382500184411541e-16
81.30690172084375,3.379114768959131e-16
81.36444376027818,3.3518063425536253e-16
81.4219857997126,3.341883097551025e-16
81.47952783914702,3.324839478600588e-16
81.53706987858145,3.295732659028637e-16
81.59461191801587,3.2844385292921346e-16
81.65215395745031,3.272192339418105e-16
81.70969599688473,3.248971901277698e-16
81.76723803631916,3.2307078634074873e-16
81.82478007575358,3.214047929746224e-16
81.882322115188,3.2038096290338956e-16
81.93986415462243,3.1769049543753924e-16
81.99740619405686,3.164102911899088e-16
82.05494823349129,3.148844649346962e-16
82.11249027292571,3.1264573293688625e-16
82.17003231236014,3.124405088521789e-16
82.22757435179456,3.0915277509256676e-16
82.28511639122898,3.0793560264846163e-16
82.34265843066342,3.0650082736659e-16
82.40020047009784,3.051129769956003e-16
82.45774250953227,3.0293251718561355e-16
82.51528454896669,3.018510782740839e-16
82.57282658840111,2.9885260694418605e-16
82.63036862783555,2.994111931017463e-16
82.68791066726997,2.966892978444015e-16
82.7454527067044,2.953222708864484e-16
82.80299474613882,2.93047419702133e-16
82.86053678557325,2.91958940816967e-16
82.91807882500767,2.906073199673934e-16
82.9756208644421,2.888728021501227e-16
83.03316290387653,2.8758308765480726e-16
